SystemTime, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, 
1655755107.7637746, -, -, -, -, -, -, -, -, -, -, 
1655755107.8749902, -, -, -, -, -, -, -, -, -, -, 
1655755107.9895844, -, -, -, -, -, -, -, -, -, -, 
1655755108.1043036, -, -, -, -, -, -, -, -, -, -, 
1655755108.2148461, -, -, -, -, -, -, -, -, -, -, 
1655755108.3242033, -, -, -, -, -, -, -, -, -, -, 
1655755108.4380305, -, -, -, -, -, -, -, -, -, -, 
1655755108.5485425, -, -, -, -, -, -, -, -, -, -, 
1655755108.6642654, -, -, -, -, -, -, -, -, -, -, 
1655755108.77768, -, -, -, -, -, -, -, -, -, -, 
1655755108.8881207, -, -, -, -, -, -, -, -, -, -, 
1655755108.994529, -, -, -, -, -, -, -, -, -, -, 
1655755109.098902, -, -, -, -, -, -, -, -, -, -, 
1655755109.2132268, -, -, -, -, -, -, -, -, -, -, 
1655755109.325517, -, -, -, -, -, -, -, -, -, -, 
1655755109.430322, -, -, -, -, -, -, -, -, -, -, 
1655755109.5365472, -, -, -, -, -, -, -, -, -, -, 
1655755109.6418781, -, -, -, -, -, -, -, -, -, -, 
1655755109.75476, -, -, -, -, -, -, -, -, -, -, 
1655755109.8706167, -, -, -, -, -, -, -, -, -, -, 
1655755109.9770901, -, -, -, -, -, -, -, -, -, -, 
1655755110.0831037, -, -, -, -, -, -, -, -, -, -, 
1655755110.2016547, -, -, -, -, -, -, -, -, -, -, 
1655755110.3142598, -, -, -, -, -, -, -, -, -, -, 
1655755110.418834, -, -, -, -, -, -, -, -, -, -, 
1655755110.5300977, -, -, -, -, -, -, -, -, -, -, 
1655755110.635471, -, -, -, -, -, -, -, -, -, -, 
1655755110.7475042, -, -, -, -, -, -, -, -, -, -, 
1655755110.8598363, -, -, -, -, -, -, -, -, -, -, 
1655755110.9656913, -, -, -, -, -, -, -, -, -, -, 
1655755111.0700529, -, -, -, -, -, -, -, -, -, -, 
1655755111.201491, -, -, -, -, -, -, -, -, -, -, 
1655755111.3142157, -, -, -, -, -, -, -, -, -, -, 
1655755111.4204879, -, -, -, -, -, -, -, -, -, -, 
1655755111.5253437, -, -, -, -, -, -, -, -, -, -, 
1655755111.6317909, -, -, -, -, -, -, -, -, -, -, 
1655755111.7421145, -, -, -, -, -, -, -, -, -, -, 
1655755111.8572218, -, -, -, -, -, -, -, -, -, -, 
1655755111.962262, -, -, -, -, -, -, -, -, -, -, 
1655755112.0689697, -, -, -, -, -, -, -, -, -, -, 
1655755112.2014565, -, -, -, -, -, -, -, -, -, -, 
1655755112.3112833, -, -, -, -, -, -, -, -, -, -, 
1655755112.4194257, -, -, -, -, -, -, -, -, -, -, 
1655755112.5259435, -, -, -, -, -, -, -, -, -, -, 
1655755112.632346, -, -, -, -, -, -, -, -, -, -, 
1655755112.742804, -, -, -, -, -, -, -, -, -, -, 
1655755112.855553, -, -, -, -, -, -, -, -, -, -, 
1655755112.9617217, -, -, -, -, -, -, -, -, -, -, 
1655755113.068086, -, -, -, -, -, -, -, -, -, -, 
1655755113.201333, -, -, -, -, -, -, -, -, -, -, 
1655755113.3137343, -, -, -, -, -, -, -, -, -, -, 
1655755113.4207551, -, -, -, -, -, -, -, -, -, -, 
1655755113.529115, -, -, -, -, -, -, -, -, -, -, 
1655755113.638827, -, -, -, -, -, -, -, -, -, -, 
1655755113.7487013, -, -, -, -, -, -, -, -, -, -, 
1655755113.863093, -, -, -, -, -, -, -, -, -, -, 
1655755113.969834, -, -, -, -, -, -, -, -, -, -, 
1655755114.0758586, -, -, -, -, -, -, -, -, -, -, 
1655755114.2016726, -, -, -, -, -, -, -, -, -, -, 
1655755114.3153102, -, -, -, -, -, -, -, -, -, -, 
1655755114.4217646, -, -, -, -, -, -, -, -, -, -, 
1655755114.5286632, -, -, -, -, -, -, -, -, -, -, 
1655755114.6616247, -, -, -, -, -, -, -, -, -, -, 
1655755114.7732277, -, -, -, -, -, -, -, -, -, -, 
1655755114.8851879, -, -, -, -, -, -, -, -, -, -, 
1655755114.99152, -, -, -, -, -, -, -, -, -, -, 
1655755115.0988402, -, -, -, -, -, -, -, -, -, -, 
1655755115.2128482, -, -, -, -, -, -, -, -, -, -, 
1655755115.3226447, -, -, -, -, -, -, -, -, -, -, 
1655755115.430481, -, -, -, -, -, -, -, -, -, -, 
